"SampleQuantiles","TheoreticalQuantiles"
-1.89475945970796,-2.07219801996383
1.09754212409948,0.152988085300329
-0.409136880036599,-0.0308803108931975
0.560717183383048,0.0516717367613999
0.59063277534312,0.0551023873817498
-0.59063277534312,-0.0538856730559713
0.730521622570636,0.0765026900023003
-0.372379668909938,-0.0260960108534416
-1.98344595744969,-2.3477674025673
1.24250952092609,0.215176324469058
-0.302319733532583,-0.0186339411990801
0.234510140357751,0.0128099767470097
0.99677646998268,0.123070021412441
-0.88730788610997,-0.09906198976196
0.821525561463431,0.0915240007049925
0.0763079965512375,0.000991767824582549
-0.588100726612711,-0.053461063184917
0.847286949963898,0.0957077182026061
-0.725981273185547,-0.0736376527691839
0.390483462860364,0.0291805098364121
0.407664673176109,0.0313811664232538
-0.676738349649941,-0.0656615403124668
0.680635922046959,0.068619269912888
-0.458028888707769,-0.0363674461614572
-0.192739154567983,-0.00796097890253486
0.511787569140077,0.0449387406854185
-0.604511438731271,-0.0558532681959322
0.469879996635396,0.0397253791990465
-0.171689073844218,-0.0061219004422129
-0.375492153467454,-0.0264943923999021
-2.87105182082916,-6.01127373453418
1.35102152614123,0.317270663770221
0.734063441678737,0.0768949423298311
-0.491380883668235,-0.0400104689107233
1.27193455783593,0.234113675993442
-1.00732532433555,-0.124688566821662
0.801622893136056,0.0880063810364927
0.691653800541207,0.070180407374094
-2.12882178165259,-2.89615970719837
2.30667500276577,2.91647035770392
-1.26157569854782,-0.209802395270305
-0.673336388629204,-0.0650190773340374
1.27367435162139,0.234895586002323
-1.34813545256902,-0.306403553276599
1.22429390869033,0.203316570198536
-0.406193349355727,-0.0304434831373527
-1.10927882037621,-0.148884675364113
1.26372262222269,0.231058561644108
-1.24460569181009,-0.200132153304347
0.717195346800338,0.0742208123308564
0.695591520930268,0.0707551334725832
-1.17348321473188,-0.168463162276155
1.15783424221538,0.174666468330781
-0.883585317027547,-0.0983762406658617
-0.285752695485499,-0.0168765525941965
0.933579131102281,0.111370330414453
-1.08700207316122,-0.143288897029631
0.8936357933182,0.103730534215064
-2.11776126452633,-2.84925902258266
-2.08604947990095,-2.75665498837418
1.35828638415506,0.332451290381259
-0.715694749862169,-0.0715758319275303
1.06627637386861,0.142706877983897
2.29574497972416,2.8849308325878
-1.33528497177879,-0.287384119607102
0.986337385062619,0.120954427141159
-0.484406706557059,-0.039202692365081
-1.07141467312199,-0.138915653676892
1.14917836704759,0.171695491371269
-1.15632264581546,-0.161881917957746
0.527288796923169,0.0470042837379644
0.609629456071391,0.0571988272351135
-1.06695985310413,-0.137553180745185
1.03701292401804,0.134101254347424
-0.732291383847043,-0.0745529066585104
-0.304953734504222,-0.0188030784613236
0.811803018066962,0.0898349262260964
-0.952900120023872,-0.113110806559478
0.745000016739299,0.0786631874209003
-0.238688712050928,-0.0118369675306091
-0.593630088089231,-0.0542502074501999
0.797361315082784,0.087002510312644
-0.738376642996835,-0.0754467900415099
2.28772383690209,2.85074326284573
-1.18629067974082,-0.173271038774391
-0.868815787352395,-0.095551303909201
0.808579193747062,0.0892642785137202
-1.20928478475999,-0.181797201444686
0.754996856454288,0.080242472536061
-0.315307776059101,-0.0201118329639483
-0.839555151600712,-0.0909381236649017
0.946218697677867,0.113611072539444
-0.907860097137606,-0.10339778056865
0.389230876439588,0.0290293406555746
0.469663936915586,0.0397212378006722
-0.833789087648829,-0.0902521615199963
0.798159256380697,0.0870752217615458
2.25703040068543,2.68187160728904
-2.08947061799849,-2.77420942132847
1.2129105298477,0.197949510444549
-0.145433053053643,-0.00394220049611331
-0.966392260897006,-0.115352223167733
-2.71062989706644,-5.42969148730114
1.23252304652638,0.207359125592995
-3.5495082510779,-12.5507721429024
1.39164695598775,0.464756622678393
1.10356931585408,0.154650078960467
-1.97657632264768,-2.32468730900288
-1.92348520188932,-2.12645241237601
-2.21239468760935,-3.21033299208965
-2.40241660368965,-3.89919767423556
-2.82632089877556,-5.88274280123288
1.35682767853659,0.327008247486218
1.29485984294412,0.247867105546641
0.490289600429849,0.0422862847211662
1.21210343131773,0.19771277989591
0.269865662412468,0.0162194696334129
0.42920635227616,0.0341880428882592
0.876460719214079,0.100311947254856
-0.626492591015305,-0.0588298733206892
0.713946087648806,0.0736529625451098
0.131367788354059,0.00369319957897005
-0.418622438706223,-0.032115806858388
0.68748168896453,0.069494492863656
-0.572074765799114,-0.0509720582331408
0.34103659515562,0.023564739405815
0.319580986090612,0.0213548561750169
-0.528178384318446,-0.0448898086766411
0.542245265433957,0.0491843798373586
-0.376322762821163,-0.0265645732035919
-0.146019711266939,-0.00401160253297893
0.404512912253409,0.030972162455696
-0.485712561123891,-0.0393105852075253
0.388187520804983,0.0288973670788284
-0.162075215968748,-0.00538313897110101
-0.293622082107979,-0.0178046080314931
0.398430850893921,0.030345105205075
-0.37923194561766,-0.0269978026010739
0.221205459470444,0.0113477820280915
0.186829044200096,0.00809492144699168
-0.331618249420954,-0.0215694471785756
0.339601436419814,0.0234351218273728
-0.260046050947089,-0.013973715212784
-0.0922305587665582,-0.00107525355007283
0.247656946914597,0.0140247738308479
-0.306372918391171,-0.018941366012473
0.252048632590707,0.0143706651400511
-0.137029682614051,-0.00347693804061299
-0.191950755277703,-0.00789810863693526
0.251449481925269,0.0143221813405517
-0.254845869490406,-0.0132768713379175
0.160311058826354,0.00605671242855609
0.124150076828289,0.00326252175873412
-0.218826728513426,-0.0100422621324826
0.220808917743523,0.0113436321452737
-0.183089359831859,-0.00713392957507176
-0.0170277072668682,-5.0024529390984e-06
0.165212744872543,0.00638031839891837
-0.207346710652681,-0.00905406634280192
0.175224637096825,0.00715498944324322
-0.112848683423532,-0.00207004032570319
-0.136443768762975,-0.00345283554571545
0.169529510715622,0.00675152499864563
-0.175814109453516,-0.00650105716719066
0.123565145381849,0.00319862700977734
0.0867911599165307,0.00126633319265523
-0.153455136553504,-0.00465535141785721
0.155021557076133,0.00547826789850786
-0.14113240854221,-0.00361908066637931
0.0439357535531029,0.000244333928949654
0.117523291633235,0.00288614698938676
-0.149736389124386,-0.00431592207621299
0.128635977790947,0.00354931125729214
-0.09534000198323,-0.00118364534821236
-0.101950668596883,-0.00149020082521864
0.122590353478455,0.00317311030876937
-0.13078231853425,-0.00317382173631467
0.0955343724825585,0.00167144932052112
0.0559470090862534,0.000462189818274442
-0.114796131308364,-0.00214933564517733
0.113627610806479,0.00263864741238244
-0.108565793601538,-0.00182619215237905
0.0425800743735972,0.000235597560856094
3.45992198115583,9.5824592183455
-1.37552251686886,-0.425838531073963
-0.766885890684253,-0.0795894091941866
0.630972256765866,0.060387125131373
-1.35440289845661,-0.316680462478878
1.18316800505938,0.184442982927177
-1.01636457472267,-0.126512135237004
-0.819358307722548,-0.087968164582424
1.13138589517779,0.166009905990111
-1.25644666471192,-0.207275972972549
0.931188474469796,0.110897224189108
0.121810603862673,0.00314117727303718
-0.992018030016923,-0.120633585626479
1.10641955966924,0.156486341055747
-1.00123813422656,-0.122747540179561
0.38651902978117,0.0286721726933354
0.660527344607348,0.0648549414070466
-0.991701599100534,-0.120537906175493
0.932980967077261,0.111195099406392
-0.575724762571697,-0.0515897794952506
-0.379647804714902,-0.0270483679270019
0.777574734197876,0.0838104355842182
-0.866842046951798,-0.0952964290240468
0.628612965368502,0.0600964244536643
-0.0699058182673657,-0.000429912211937012
-0.586261602903226,-0.0532366747891523
0.727745181543641,0.0758533504484716
-0.635464620456056,-0.0602128842608327
0.284745088563072,0.0176736925108026
0.386310544135428,0.028657754281374
-0.609862472059554,-0.0565028572349848
0.585572442755751,0.0545998091637364
-0.380271716513864,-0.0270569373465555
-0.221403743374592,-0.0103692810821861
0.462976887417977,0.0388865833384272
-0.536427035972927,-0.045950652174384
0.399478424953551,0.0304972703441572
-0.116938827239531,-0.00225266926452815
-0.353779098927628,-0.0240474204056519
0.442397667474673,0.0361529553279995
2.80591659044689,4.74714328008441
-1.33717483818664,-0.289582429182825
-0.540453094275105,-0.0464253260176299
0.313681404032236,0.0207892173154555
-1.24544569328704,-0.200164751424314
0.96361823714591,0.117358564323538
-0.842586635477658,-0.0913804453206414
-0.547857078525013,-0.0473982608008771
0.864309331570398,0.0983979072508038
-1.04533033881358,-0.132647593362536
0.726988943862346,0.075760023171497
-0.17404587480724,-0.00631136350997761
-0.710455293671882,-0.0707518571394739
0.860940976323067,0.0976749806421361
-0.777836545763685,-0.0813418970022849
0.346989780258633,0.0241318015990792
0.436856582674901,0.0355312473327663
-0.728754146375951,-0.0740070730901412
0.703251739221462,0.0719279573467405
-0.463838563774469,-0.0369878374043548
-0.244665357188776,-0.0124215412326018
0.54920647818521,0.050200277810952
-0.637122935117192,-0.060508266070216
0.479191510876874,0.0408285796576202
-0.146997586747767,-0.00407787539708823
-0.408716159151064,-0.0307969986712236
0.529290956755276,0.0472874161778583
-0.488544760282156,-0.0396800037766712
0.248255530066361,0.014054964397268
0.264050973835816,0.0154647675243922
-0.442611056530954,-0.0345307492186709
0.435792530709696,0.03519666992502
-0.307386998926028,-0.0191330622622817
-0.149149409040318,-0.00428365072071702
0.33775725911595,0.023169077127897
-0.398430850893921,-0.0290707293969497
0.312665342966565,0.0205736850341061
-0.132148484867774,-0.00324198696292693
-0.25784512404903,-0.0137769075269662
0.329778991455118,0.0224550536383328
-0.310025091246666,-0.0195739194307017
0.181122136209781,0.0077304442711412
0.166782117492297,0.00650989803872887
-0.279510164665269,-0.0161481823311814
0.279107797129764,0.0171107752765071
-0.216449235114618,-0.00986778502070463
-0.096700671536545,-0.00127535386341209
0.213874996754079,0.0106254639918528
-0.259445673667248,-0.0139460935755956
0.210906480697064,0.0103080699908222
-0.115770018077329,-0.00217683551519667
-0.171296366736306,-0.00611754793783607
0.214270940760346,0.0106297796441547
-0.213281143586074,-0.00962667623240916
0.137810974299954,0.00417185918804846
0.113822353406268,0.00267640478360841
-0.188404427141922,-0.00752636951569423
0.189389278732251,0.0082945631637607
-0.157763710910199,-0.00505284694053027
-0.0594355833255339,-0.000235663877033939
0.146997586747767,0.00484810943383692
-0.1767966992617,-0.00667240287663349
0.150714804025683,0.00514224234312244
-0.0988392293060048,-0.00134030122092812
-0.12473505075512,-0.00269050202017045
0.148758117544132,0.00501693858501883
-0.153846706235885,-0.00471925662271448
0.106230515990211,0.00221855427482723
0.0799955016685528,0.00106577433331379
-0.137420317971545,-0.00349477502332153
0.135076818226195,0.0040095081561255
-0.1227853025107,-0.00257059635762716
0.0230270263128031,6.80201957265775e-05
0.105257655339867,0.00219956154594351
-0.131172626754037,-0.00318343076217644
0.11168042056478,0.00255474889349465
-0.0827133040995381,-0.000783414799946316
-0.0947569120665497,-0.00116974657988964
0.109344350431648,0.00236040742032548
-0.118107796175495,-0.00230616388914085
0.0831016110002702,0.0011656513717143
0.0532341463973253,0.00040503632174285
-0.104673986823524,-0.00161616765671055
0.0998114498843266,0.00193262324883571
-0.0972838702946181,-0.00130010808848923
0.0319308335276512,0.000119506920796575
0.0761139465128138,0.000991573019935061
-0.102339667297244,-0.00151441798711755
0.0864027315762554,0.00126427946450083
-0.0706816820678252,-0.000442185621992164
-0.0737855674910886,-0.000501466965267378
0.0817425912798303,0.00110683737223995
-0.0937851670279826,-0.00112340460418053
0.0637003831092367,0.000606236213185489
0.0342539536137576,0.000142739779558619
-0.0819367276526262,-0.000744088157778592
0.0739795836244415,0.000928827163365429
-0.0796072928773768,-0.000653999325244284
0.0278657804538258,9.88592147451218e-05
0.0545905275210471,0.000443758849814323
-0.0811602006162403,-0.000718248301735939
0.064669814605215,0.000623290883807556
-0.0604047582953913,-0.000243343238975091
-0.0567221874717739,-0.000211214374272141
0.0586602835873925,0.000517161692285703
-0.0766961052558333,-0.000545513726308767
0.0495530269194999,0.000312524938167135
0.017221222962467,4.3536125076121e-05
-0.0652515026185646,-0.000340907403556369
0.0549780833236073,0.000445054060619271
-0.0644759234729915,-0.0003273246857217
0.0228334881149179,6.71954195854489e-05
0.0390943955056082,0.000196928149602842
-0.0648637081686513,-0.000339552571504319
0.0489718601844852,0.000306139981466581
-0.0476158684508701,-0.000131343325660126
-0.0425800743735972,-8.69437153539086e-05
0.0433547384481979,0.000240707239807106
-0.0615678432387546,-0.000264042905987703
0.0359964143182111,0.000159857559658721
0.00522418149479247,8.87017822013467e-06
-0.0503279419693463,-0.000155339794119522
0.0398689482706839,0.000212579880475714
-0.0511028872419696,-0.00016303802704065
0.0164471639770108,4.16026772989737e-05
0.0259302068489047,8.65304238686959e-05
-0.0507154107985777,-0.000159973695865628
0.0350283674394687,0.000149807801179625
-0.0396753078551812,-6.97989917110773e-05
-0.0325115969039785,-3.46899398051179e-05
0.0313500809209514,0.000111562830895173
-0.0470347560823798,-0.00012737915251101
0.024962456928212,8.11902146011935e-05
-0.0118030007692314,-1.50809390878367e-06
-0.0398689482706839,-7.03508139888171e-05
0.0282529074707797,0.000101200916469598
-0.0419990931114314,-8.08296519755321e-05
0.012770510450938,2.43715195604378e-05
0.0154796040486742,3.75743045443672e-05
-0.0408371729183179,-7.5089924325618e-05
0.0239947303852975,7.30316393597792e-05
-0.0332859651644397,-3.66166614491679e-05
-0.0230270263128033,-1.32299803103038e-05
0.0205110943761501,5.1467342428181e-05
-0.0381262374758122,-6.1236471795846e-05
0.0160601382087141,4.09654411067155e-05
-0.0154796040486744,-3.47407693810425e-06
-0.0317372481384852,-3.16397031701632e-05
0.0191564165849143,4.80062363003872e-05
-0.0338667544332935,-3.98884375914942e-05
0.00773957020318711,1.37572886189474e-05
0.00870703956882141,1.60820997428868e-05
-0.0327051871232642,-3.51043741325879e-05
0.0147055665832829,3.54649027009412e-05
-0.0257366549509857,-1.89967570769686e-05
-0.016640677781391,-4.69625907575093e-06
0.0125770075872433,2.3621101989281e-05
-0.0303821833092368,-2.9330332270417e-05
0.0118030007692314,2.05408002874057e-05
-0.014899075105523,-2.97153367286445e-06
-0.0239947303852975,-1.41162858171133e-05
0.0123835051944727,2.26846816987026e-05
-0.0263173135662366,-1.9593006443817e-05
0.00406324497201475,7.55847199720561e-06
0.00290231392554738,6.760045460879e-06
-0.0247689097784446,-1.63384142649985e-05
0.00909402954630916,1.71520349642139e-05
-0.0208981519786732,-9.7586266208468e-06
-0.0114160000408223,-1.45874408055642e-06
0.00715909211896487,1.07783158127392e-05
-0.0238011878021978,-1.39925391569126e-05
0.00657861644702358,1.02370778087942e-05
-0.0129640137928048,-2.04013056764779e-06
-0.018575851295167,-6.2397215911976e-06
0.00696559996994659,1.06740477421316e-05
-0.0207046227896824,-9.57802024231023e-06
0.00135441167788691,4.06635040816852e-06
-0.000773949370860702,2.77605187572512e-06
-0.01934993977335,-7.56680608771526e-06
0.00483720194879943,8.25935326183189e-06
-0.0168341922089266,-4.9677909720177e-06
-0.00812655702942486,-3.20112695912347e-07
0.00174138679069336,4.8859848103781e-06
